-0.4923  	-0.1733  	-0.8456  	-1.2436  	-0.7201  	-1.6938  	0.16510  	0.01149  	0.28514  	0.75543  	0.03887  	0.03325  	0.56360  	0.41407  	0.35091  	1.12406  	-0.2589  	0.27198  	0.16126  	0.83516  	0.02385  	0.36450  	-0.6862  	0.16016  	0.41015  	-0.3138  	0.21020  	0.63985  	-0.0566  	0.48488  	0.02261  	0.27190  	0.06127  	-0.0353  	0.42167  	-0.1259  	-0.1574  	-0.4059  	-0.1096  	0.58730  	-0.2022  	0.22688  	-0.1271  	0.31876  	0.06235  	-0.0894  	-0.0031  	0.04226  	0.06866  	-0.1496  	-0.0206  	-0.0167  	-0.0715  	-0.0158  	0.00891  	-0.0388  	-0.0200  	-0.0479  	-0.0243  	-0.0030  	0.01297  	0.02398  	0.00694  	0.00692  	0.13677  	-0.0559  	0.19813  	0.00026  	-0.0604  	-0.1334  	
-0.5426  	-0.1412  	-0.7415  	-1.5522  	-0.8596  	-1.6134  	0.17648  	0.03973  	0.29988  	0.72941  	0.17653  	-0.0480  	0.44428  	0.24862  	0.22528  	1.11562  	-0.2358  	0.28667  	0.22839  	0.80695  	0.09559  	0.38699  	-0.5567  	0.17088  	0.34047  	-0.3118  	0.22216  	0.58711  	-0.1216  	0.41273  	0.03285  	0.28056  	0.06936  	-0.0423  	0.38628  	-0.1260  	-0.0682  	-0.3655  	-0.1280  	0.55028  	-0.1725  	0.22738  	-0.0897  	0.31640  	0.05485  	-0.0772  	0.00299  	0.04939  	0.06343  	-0.1387  	-0.0091  	-0.0155  	-0.0679  	-0.0215  	0.00351  	-0.0321  	-0.0165  	-0.0416  	-0.0265  	-0.0066  	0.01919  	0.01605  	-0.0018  	0.00169  	0.12081  	-0.0620  	0.20055  	-0.0003  	-0.0579  	-0.1227  	
-0.3396  	-0.1699  	-0.5730  	-1.5875  	-1.0662  	-1.4400  	0.14706  	0.00820  	0.30815  	0.66598  	0.12658  	-0.2046  	0.43957  	0.15996  	0.21215  	1.14672  	-0.1467  	0.26702  	0.26971  	0.67199  	0.19039  	0.39514  	-0.4049  	0.13949  	0.36351  	-0.2921  	0.29083  	0.43017  	-0.1832  	0.40882  	0.02994  	0.31915  	0.03090  	-0.0661  	0.33426  	-0.1017  	0.00956  	-0.3270  	-0.1588  	0.51334  	-0.1076  	0.20690  	-0.0446  	0.33817  	0.04576  	-0.0866  	-0.0022  	0.05023  	0.07433  	-0.1439  	-0.0119  	-0.0140  	-0.0611  	-0.0152  	0.01115  	-0.0274  	-0.0311  	-0.0390  	-0.0110  	0.00306  	0.01583  	0.01896  	-0.0004  	0.00702  	0.10492  	-0.0748  	0.19904  	-0.0009  	-0.0551  	-0.0959  	
-0.2589  	-0.1249  	-0.5483  	-1.4919  	-0.9671  	-1.4202  	0.17968  	-0.0222  	0.29431  	0.69916  	0.09374  	-0.1655  	0.44521  	0.13110  	0.14379  	1.24052  	-0.1874  	0.32189  	0.25714  	0.76623  	0.08265  	0.38244  	-0.5014  	0.08700  	0.38728  	-0.3042  	0.21469  	0.53945  	-0.0770  	0.42185  	0.02890  	0.29826  	0.03996  	-0.0470  	0.30361  	-0.0630  	-0.0508  	-0.3467  	-0.0983  	0.55106  	-0.1105  	0.20927  	-0.0447  	0.33937  	0.05088  	-0.0879  	-0.0008  	0.06071  	0.07266  	-0.1459  	-0.0083  	-0.0173  	-0.0687  	-0.0159  	0.01726  	-0.0280  	-0.0218  	-0.0408  	-0.0246  	0.00328  	0.01277  	0.01450  	0.00535  	0.01054  	0.09068  	-0.0943  	0.19409  	-0.0015  	-0.0526  	-0.0670  	
-0.2478  	-0.0935  	-0.5203  	-1.5278  	-0.9632  	-1.4213  	0.12399  	0.07289  	0.27452  	0.71314  	0.24447  	-0.1655  	0.47147  	0.06735  	0.13106  	1.20183  	-0.1154  	0.10918  	0.32295  	0.51788  	0.22915  	0.11978  	-0.7900  	0.11142  	0.33023  	-0.2228  	0.26180  	0.44612  	-0.0619  	0.40614  	0.13768  	0.26342  	-0.0667  	-0.2240  	0.29791  	-0.0722  	-0.0868  	-0.3409  	-0.2598  	0.45905  	-0.0422  	0.33035  	-0.1728  	0.41622  	-0.0028  	-0.0655  	-0.0207  	0.07004  	0.04940  	-0.1557  	0.00270  	-0.0100  	-0.0596  	-0.0016  	0.02315  	-0.0312  	-0.0231  	-0.0554  	-0.0233  	0.00764  	0.01891  	0.00231  	-0.0102  	0.00584  	0.07766  	-0.1160  	0.18705  	-0.0021  	-0.0499  	-0.0363  	
-0.2585  	-0.1087  	-0.4831  	-1.5271  	-0.9896  	-1.4468  	0.11193  	0.13012  	0.24946  	0.70009  	0.22788  	-0.1904  	0.49898  	-0.0063  	0.16041  	1.14594  	-0.0527  	-0.0426  	0.39432  	0.27342  	0.27496  	-0.0370  	-0.9810  	0.10981  	0.33859  	-0.1542  	0.30091  	0.35645  	0.03618  	0.40114  	0.22707  	0.24374  	-0.1763  	-0.3731  	0.20803  	-0.0559  	-0.1728  	-0.3226  	-0.3401  	0.39396  	0.02914  	0.44179  	-0.2544  	0.49542  	-0.0584  	-0.0524  	-0.0424  	0.09627  	0.04076  	-0.1724  	0.00955  	-0.0027  	-0.0542  	0.00607  	0.03405  	-0.0379  	-0.0199  	-0.0609  	-0.0199  	0.01286  	0.01991  	-0.0014  	-0.0151  	0.00938  	0.06795  	-0.1387  	0.17748  	-0.0030  	-0.0475  	-0.0011  	
-0.3325  	-0.0898  	-0.5096  	-1.5661  	-1.0100  	-1.4579  	0.11247  	0.10131  	0.24496  	0.69578  	0.18902  	-0.1877  	0.51054  	-0.0136  	0.14954  	1.09951  	-0.0216  	-0.0474  	0.40701  	0.25245  	0.23190  	-0.0775  	-1.0445  	0.06395  	0.30200  	-0.1143  	0.26364  	0.38348  	0.12497  	0.38920  	0.25621  	0.20924  	-0.1821  	-0.3857  	0.15341  	-0.0533  	-0.2353  	-0.3358  	-0.3222  	0.40147  	0.08191  	0.45808  	-0.2661  	0.50565  	-0.0676  	-0.0475  	-0.0428  	0.09592  	0.03569  	-0.1767  	0.01115  	-0.0036  	-0.0528  	0.01258  	0.03613  	-0.0395  	-0.0235  	-0.0643  	-0.0214  	0.01422  	0.02398  	-0.0014  	-0.0254  	0.00677  	0.06131  	-0.1594  	0.16847  	-0.0038  	-0.0453  	0.01364  	
-0.5039  	-0.1198  	-0.6410  	-1.6004  	-1.0143  	-1.6177  	0.12002  	0.02134  	0.21758  	0.70065  	0.14011  	-0.1336  	0.52270  	0.00113  	0.15235  	1.01581  	-0.0544  	0.00978  	0.35370  	0.31798  	0.10682  	-0.0341  	-0.9880  	0.04431  	0.33020  	-0.1271  	0.21634  	0.48558  	0.17534  	0.41971  	0.25834  	0.18444  	-0.1775  	-0.3466  	0.13923  	-0.0203  	-0.3003  	-0.3634  	-0.2872  	0.39509  	0.07450  	0.44759  	-0.2583  	0.45676  	-0.0455  	-0.0492  	-0.0425  	0.08759  	0.04017  	-0.1660  	0.00809  	-0.0034  	-0.0559  	0.01240  	0.03461  	-0.0384  	-0.0200  	-0.0583  	-0.0133  	0.00874  	0.02530  	0.01048  	-0.0166  	0.00799  	0.05858  	-0.1779  	0.16067  	-0.0045  	-0.0438  	0.03499  	
-0.6365  	-0.1883  	-0.7472  	-1.6709  	-1.0494  	-1.7082  	0.09383  	-0.0300  	0.21553  	0.67736  	0.22381  	-0.1733  	0.45890  	0.01994  	0.12762  	1.01563  	-0.0848  	0.12396  	0.28197  	0.48175  	0.06738  	0.14485  	-0.7355  	0.08160  	0.35401  	-0.1902  	0.21583  	0.51637  	0.07255  	0.41107  	0.17403  	0.22798  	-0.0915  	-0.2208  	0.20697  	-0.0547  	-0.1918  	-0.3604  	-0.2230  	0.44815  	-0.0232  	0.32851  	-0.1772  	0.39496  	-0.0043  	-0.0641  	-0.0197  	0.05675  	0.03883  	-0.1592  	-0.0006  	-0.0085  	-0.0609  	-0.0027  	0.01835  	-0.0398  	-0.0238  	-0.0519  	-0.0192  	0.00674  	0.02162  	0.01261  	-0.0130  	0.00868  	0.05737  	-0.1908  	0.15482  	-0.0050  	-0.0424  	0.04896  	
-0.7202  	-0.2148  	-0.8201  	-1.8182  	-1.1096  	-1.7824  	0.12656  	-0.0786  	0.24762  	0.70598  	0.30559  	-0.2208  	0.35212  	-0.0294  	-0.0260  	1.08325  	-0.2064  	0.30372  	0.25250  	0.71711  	-0.0100  	0.33245  	-0.4266  	0.05297  	0.36697  	-0.2780  	0.18475  	0.57818  	-0.0033  	0.41500  	0.07760  	0.26501  	0.02122  	-0.0673  	0.23884  	-0.0324  	-0.0744  	-0.3445  	-0.1115  	0.53871  	-0.0711  	0.19517  	-0.0538  	0.34990  	0.05732  	-0.0887  	0.00525  	0.03611  	0.05337  	-0.1472  	-0.0197  	-0.0142  	-0.0607  	-0.0155  	0.01603  	-0.0338  	-0.0205  	-0.0398  	-0.0203  	-3.8531  	0.02066  	0.02676  	0.00430  	0.01347  	0.05749  	-0.1980  	0.15127  	-0.0054  	-0.0418  	0.04738  	
-0.8265  	-0.2229  	-0.8823  	-1.9556  	-1.1792  	-1.8232  	0.11664  	-0.0758  	0.25746  	0.76897  	0.38116  	-0.2033  	0.32239  	-0.0949  	-0.1149  	1.09461  	-0.1662  	0.28385  	0.24923  	0.72687  	0.02944  	0.36447  	-0.4002  	-0.0006  	0.32112  	-0.2619  	0.16751  	0.58820  	-0.0327  	0.38721  	0.08230  	0.25485  	0.01299  	-0.0651  	0.19029  	-0.0300  	-0.0693  	-0.3450  	-0.1080  	0.51000  	-0.0532  	0.19793  	-0.0489  	0.33071  	0.05983  	-0.0882  	0.00781  	0.04706  	0.05350  	-0.1440  	-0.0206  	-0.0106  	-0.0642  	-0.0169  	0.01718  	-0.0361  	-0.0245  	-0.0389  	-0.0204  	-0.0022  	0.02083  	0.02598  	0.00550  	0.01363  	0.05821  	-0.1979  	0.15144  	-0.0055  	-0.0428  	0.05489  	
-0.9233  	-0.2377  	-0.8806  	-2.0607  	-1.2396  	-1.8651  	0.09136  	-0.0889  	0.24348  	0.80962  	0.41048  	-0.2166  	0.32984  	-0.1162  	-0.1615  	1.09076  	-0.1660  	0.29757  	0.26350  	0.73582  	0.04779  	0.35335  	-0.4165  	-0.0075  	0.29971  	-0.2575  	0.14488  	0.58688  	-0.0685  	0.36806  	0.10228  	0.25459  	0.01059  	-0.0642  	0.16975  	-0.0391  	-0.0776  	-0.3404  	-0.1125  	0.48653  	-0.0362  	0.18710  	-0.0392  	0.31983  	0.05963  	-0.0876  	0.00740  	0.04252  	0.04898  	-0.1394  	-0.0287  	-0.0108  	-0.0655  	-0.0202  	0.01437  	-0.0405  	-0.0257  	-0.0375  	-0.0260  	-0.0051  	0.01970  	0.02325  	0.00646  	0.01420  	0.06116  	-0.1899  	0.15594  	-0.0060  	-0.0444  	0.04204  	
-0.9984  	-0.2482  	-0.8380  	-2.1292  	-1.2128  	-1.9263  	0.11787  	-0.1027  	0.24278  	0.86392  	0.42309  	-0.2152  	0.34195  	-0.1002  	-0.2673  	1.10470  	-0.1590  	0.32662  	0.24434  	0.76715  	0.02970  	0.33179  	-0.4554  	0.03523  	0.25885  	-0.2501  	0.12166  	0.54915  	-0.1038  	0.35958  	0.12461  	0.24817  	0.03554  	-0.0584  	0.15109  	-0.0445  	-0.1023  	-0.3583  	-0.1112  	0.47207  	-0.0100  	0.18158  	-0.0404  	0.31824  	0.06815  	-0.0850  	-0.0016  	0.03938  	0.05073  	-0.1420  	-0.0329  	-0.0100  	-0.0604  	-0.0206  	0.00954  	-0.0462  	-0.0214  	-0.0355  	-0.0254  	-0.0048  	0.02249  	0.02400  	0.01392  	0.01166  	0.05988  	-0.1923  	0.15564  	-0.0067  	-0.0446  	0.04597  	
-0.9393  	-0.2579  	-0.8735  	-2.0737  	-1.1827  	-1.8726  	0.12768  	-0.1354  	0.23340  	0.84183  	0.41046  	-0.1844  	0.35874  	-0.0928  	-0.3102  	1.07238  	-0.1614  	0.32723  	0.22185  	0.79318  	-0.0096  	0.33312  	-0.4450  	0.00920  	0.26107  	-0.2338  	0.06938  	0.59868  	-0.0734  	0.34978  	0.10632  	0.24203  	0.04013  	-0.0553  	0.14367  	-0.0293  	-0.1459  	-0.3709  	-0.0817  	0.48449  	-0.0233  	0.18676  	-0.0372  	0.32277  	0.06693  	-0.0865  	-0.0020  	0.04951  	0.06459  	-0.1484  	-0.0213  	-0.0148  	-0.0583  	-0.0203  	0.01436  	-0.0390  	-0.0209  	-0.0376  	-0.0163  	-0.0043  	0.02335  	0.02451  	0.01133  	0.00733  	0.05957  	-0.1956  	0.15513  	-0.0077  	-0.0447  	0.04736  	
-1.0485  	-0.2931  	-0.9353  	-2.2011  	-1.2021  	-1.9083  	0.09549  	-0.1371  	0.22247  	0.84845  	0.47212  	-0.2472  	0.34254  	-0.1617  	-0.3953  	1.10213  	-0.1712  	0.35883  	0.22587  	0.80130  	-0.0057  	0.29732  	-0.4726  	-0.0347  	0.27182  	-0.2305  	0.04623  	0.65254  	-0.0244  	0.33055  	0.10843  	0.23962  	0.03958  	-0.0603  	0.14202  	-0.0054  	-0.1465  	-0.3679  	-0.0896  	0.46799  	-0.0187  	0.16758  	-0.0390  	0.32036  	0.06287  	-0.0981  	0.00496  	0.04839  	0.06288  	-0.1435  	-0.0164  	-0.0198  	-0.0604  	-0.0157  	0.02251  	-0.0355  	-0.0175  	-0.0365  	-0.0169  	0.00015  	0.01946  	0.03092  	0.01136  	0.01066  	0.05946  	-0.1988  	0.15443  	-0.0086  	-0.0453  	0.05747  	
-0.9055  	-0.2872  	-0.8116  	-2.1147  	-1.2042  	-1.8839  	0.15047  	-0.0791  	0.25613  	0.90374  	0.49327  	-0.3116  	0.33851  	-0.0308  	-0.2938  	1.06885  	-0.1583  	0.29304  	0.19726  	0.78157  	0.03841  	0.31701  	-0.4914  	0.10849  	0.34380  	-0.2358  	0.12441  	0.55366  	-0.0712  	0.34103  	0.08895  	0.24103  	0.04375  	-0.0639  	0.17381  	-0.0724  	-0.1125  	-0.3682  	-0.1036  	0.48618  	-0.0258  	0.19076  	-0.0337  	0.30918  	0.06127  	-0.0961  	0.01264  	0.06270  	0.05988  	-0.1381  	-0.0167  	-0.0149  	-0.0642  	-0.0165  	0.01204  	-0.0394  	-0.0237  	-0.0447  	-0.0221  	0.00378  	0.01564  	0.02098  	0.00363  	0.01475  	0.05971  	-0.2033  	0.15367  	-0.0094  	-0.0459  	0.06329  	
-0.7149  	-0.2119  	-0.7354  	-1.9476  	-1.1727  	-1.6572  	0.15596  	0.01609  	0.28127  	0.81436  	0.26737  	-0.2095  	0.41956  	0.12601  	-0.0929  	1.06570  	-0.1272  	0.24788  	0.25001  	0.72869  	0.04502  	0.38770  	-0.4402  	0.09966  	0.35754  	-0.2506  	0.23713  	0.45447  	-0.0891  	0.37596  	0.09173  	0.25264  	0.03292  	-0.0755  	0.19168  	-0.1015  	-0.0875  	-0.3477  	-0.0824  	0.53384  	-0.0415  	0.17762  	-0.0415  	0.33844  	0.06217  	-0.0861  	0.00865  	0.06602  	0.05707  	-0.1406  	-0.0108  	-0.0155  	-0.0691  	-0.0214  	0.00702  	-0.0382  	-0.0277  	-0.0468  	-0.0224  	-0.0038  	0.02403  	0.01949  	-0.0003  	0.00856  	0.06004  	-0.2058  	0.15244  	-0.0100  	-0.0464  	0.06586  	
-0.4645  	-0.1618  	-0.6820  	-1.5718  	-1.0146  	-1.5091  	0.15887  	-0.0301  	0.25996  	0.71797  	0.12939  	-0.1108  	0.42711  	0.06625  	0.07604  	1.17896  	-0.1661  	0.31214  	0.23897  	0.77617  	-0.0390  	0.37476  	-0.5169  	0.04566  	0.39544  	-0.3008  	0.17642  	0.64782  	0.00407  	0.40964  	0.05468  	0.28127  	0.03712  	-0.0471  	0.22990  	-0.0216  	-0.1505  	-0.3662  	-0.0937  	0.56192  	-0.0765  	0.16913  	-0.0317  	0.33875  	0.04896  	-0.0922  	0.00675  	0.05278  	0.07269  	-0.1525  	-0.0017  	-0.0214  	-0.0640  	-0.0209  	0.01586  	-0.0325  	-0.0203  	-0.0442  	-0.0164  	0.00080  	0.01541  	0.01762  	0.00039  	0.00746  	0.06008  	-0.2085  	0.15121  	-0.0106  	-0.0463  	0.06000  	
-0.3691  	-0.1488  	-0.6301  	-1.5001  	-0.9067  	-1.5203  	0.18237  	-0.0578  	0.23225  	0.82868  	0.21311  	-0.0749  	0.40672  	-0.0180  	-0.0720  	1.31810  	-0.2224  	0.30695  	0.23325  	0.81688  	-0.0937  	0.37195  	-0.6405  	0.10267  	0.45640  	-0.3308  	0.28346  	0.66075  	-0.0267  	0.45167  	0.00020  	0.32432  	0.00861  	-0.0639  	0.28167  	0.05538  	-0.1352  	-0.3480  	-0.0842  	0.54631  	-0.0907  	0.20094  	-0.0412  	0.33444  	0.05925  	-0.0927  	-0.0031  	0.06161  	0.08484  	-0.1554  	-0.0029  	-0.0179  	-0.0533  	-0.0215  	0.02089  	-0.0357  	-0.0128  	-0.0385  	-0.0197  	-0.0003  	0.01420  	0.00824  	0.01754  	0.01063  	0.05975  	-0.2097  	0.15035  	-0.0110  	-0.0468  	0.05720  	
-0.2910  	-0.1669  	-0.6185  	-1.4919  	-0.9428  	-1.4695  	0.18033  	-0.0718  	0.24582  	0.80625  	0.24490  	-0.0947  	0.41129  	-0.0813  	-0.0717  	1.35861  	-0.2115  	0.31851  	0.26431  	0.77381  	-0.0323  	0.38389  	-0.6566  	0.12879  	0.52051  	-0.3279  	0.36363  	0.60689  	-0.0914  	0.46745  	0.00918  	0.34635  	-0.0013  	-0.0699  	0.30117  	0.06027  	-0.0772  	-0.3279  	-0.1172  	0.54657  	-0.1124  	0.21003  	-0.0491  	0.34037  	0.06845  	-0.0932  	-0.0046  	0.06887  	0.08788  	-0.1595  	-0.0009  	-0.0152  	-0.0569  	-0.0212  	0.02105  	-0.0353  	-0.0164  	-0.0413  	-0.0160  	-0.0017  	0.01212  	-0.0054  	0.01786  	0.00362  	0.05875  	-0.2114  	0.14958  	-0.0114  	-0.0476  	0.06298  	
-0.2417  	-0.1918  	-0.7575  	-1.2104  	-0.8329  	-1.4830  	0.15720  	-0.0358  	0.21345  	0.76574  	0.11768  	-0.1338  	0.46069  	0.13591  	0.04277  	1.20138  	-0.2256  	0.17933  	0.19190  	0.80099  	-0.0223  	0.47016  	-0.7039  	0.22216  	0.59303  	-0.3180  	0.32631  	0.56072  	0.01561  	0.51982  	-0.0498  	0.30677  	0.00097  	-0.0698  	0.37516  	0.06398  	-0.1398  	-0.3874  	-0.0601  	0.58848  	-0.1496  	0.25208  	-0.0330  	0.35603  	0.08572  	-0.0892  	-0.0115  	0.06038  	0.07585  	-0.1567  	0.01007  	-0.0170  	-0.0535  	-0.0271  	0.01442  	-0.0401  	-0.0069  	-0.0378  	-0.0169  	0.00657  	-0.0084  	0.00406  	-0.0038  	0.01733  	0.05612  	-0.2116  	0.14893  	-0.0115  	-0.0474  	0.05509  	
-0.2871  	-0.0548  	-0.8782  	-0.8697  	-0.5001  	-1.4647  	0.19947  	0.13067  	0.32021  	0.56152  	-0.0683  	-0.0878  	0.67791  	0.61235  	0.56677  	1.14959  	-0.2150  	0.15456  	0.23489  	0.82187  	-0.0200  	0.38179  	-0.7643  	0.14227  	0.64308  	-0.3151  	0.35528  	0.69581  	0.10590  	0.62115  	-0.0719  	0.25768  	0.03098  	-0.0141  	0.46024  	-0.0639  	-0.1759  	-0.4062  	-0.0657  	0.60744  	-0.2789  	0.25811  	-0.1320  	0.28123  	0.06174  	-0.0935  	-0.0202  	0.03003  	0.07373  	-0.1531  	0.00498  	-0.0239  	-0.0635  	-0.0277  	0.00915  	-0.0155  	-0.0221  	-0.0461  	-0.0089  	0.00370  	0.01302  	0.02781  	-0.0069  	-0.0020  	0.05366  	-0.2127  	0.14865  	-0.0117  	-0.0467  	0.03993  	
-0.2445  	-0.0360  	-0.8547  	-0.5283  	-0.3835  	-1.4771  	0.13831  	0.13679  	0.33443  	0.58331  	-0.2646  	-0.0281  	0.67681  	0.77373  	0.78396  	1.03793  	-0.1894  	0.15340  	0.20393  	0.81116  	-0.0796  	0.44061  	-0.7456  	0.13916  	0.63321  	-0.3220  	0.31878  	0.65594  	0.08519  	0.61946  	-0.0570  	0.25417  	0.06557  	-0.0028  	0.45783  	-0.1044  	-0.2233  	-0.4122  	-0.0579  	0.65139  	-0.3164  	0.26341  	-0.1256  	0.29188  	0.05953  	-0.0791  	0.00061  	0.05598  	0.07085  	-0.1415  	-0.0148  	-0.0158  	-0.0734  	-0.0105  	0.00967  	-0.0173  	-0.0228  	-0.0561  	-0.0144  	0.00860  	0.01118  	0.03220  	-0.0197  	-0.0271  	0.05040  	-0.2131  	0.14848  	-0.0121  	-0.0464  	0.04306  	
-0.4739  	-0.1117  	-0.8631  	-1.1216  	-0.6294  	-1.6944  	0.19796  	0.05780  	0.28939  	0.68388  	-0.0581  	0.00414  	0.60442  	0.52552  	0.40279  	1.12279  	-0.2478  	0.22447  	0.17467  	0.81784  	-0.0155  	0.41870  	-0.7064  	0.10887  	0.48877  	-0.3172  	0.29628  	0.66571  	0.01039  	0.52865  	-0.0029  	0.22166  	0.07167  	-0.0193  	0.42282  	-0.1015  	-0.1692  	-0.4219  	-0.0819  	0.62243  	-0.2549  	0.24904  	-0.1301  	0.32082  	0.06631  	-0.0903  	0.00724  	0.05685  	0.07222  	-0.1457  	-0.0157  	-0.0184  	-0.0789  	-0.0043  	0.00882  	-0.0261  	-0.0141  	-0.0498  	-0.0222  	-0.0008  	0.01553  	0.02441  	-0.0009  	0.00335  	0.04771  	-0.2144  	0.14891  	-0.0124  	-0.0462  	0.04218  	
-0.6189  	-0.1837  	-0.7581  	-1.7254  	-0.9632  	-1.6817  	0.19903  	-0.0232  	0.28278  	0.77297  	0.21920  	-0.0743  	0.43893  	0.11160  	0.05298  	1.11841  	-0.2158  	0.34531  	0.25157  	0.84347  	0.01554  	0.33851  	-0.5618  	0.12902  	0.32200  	-0.3173  	0.17831  	0.62469  	-0.1029  	0.39414  	0.06742  	0.27577  	0.05750  	-0.0363  	0.30556  	-0.0835  	-0.0933  	-0.3544  	-0.1147  	0.54369  	-0.1171  	0.21539  	-0.0765  	0.30796  	0.04593  	-0.0791  	0.00408  	0.05428  	0.05811  	-0.1274  	-0.0079  	-0.0156  	-0.0625  	-0.0176  	0.00421  	-0.0407  	-0.0145  	-0.0383  	-0.0223  	-0.0025  	0.02476  	0.02335  	-0.0123  	-0.0010  	0.04528  	-0.2141  	0.14976  	-0.0126  	-0.0457  	0.03775  	
-0.5708  	-0.1938  	-0.7250  	-1.8054  	-1.0935  	-1.6067  	0.14682  	-0.0655  	0.26086  	0.75974  	0.23107  	-0.2087  	0.41050  	0.05557  	0.05072  	1.01722  	-0.1720  	0.29790  	0.25117  	0.76254  	0.06736  	0.39098  	-0.4301  	0.08236  	0.39493  	-0.2912  	0.20071  	0.48530  	-0.0898  	0.43426  	0.07300  	0.26786  	0.02436  	-0.0501  	0.22484  	-0.0899  	-0.0680  	-0.3316  	-0.1145  	0.54761  	-0.0819  	0.18966  	-0.0574  	0.32270  	0.05809  	-0.0858  	0.00746  	0.03842  	0.05964  	-0.1400  	-0.0110  	-0.0143  	-0.0707  	-0.0187  	0.01134  	-0.0323  	-0.0326  	-0.0467  	-0.0206  	0.00354  	0.01968  	0.00950  	0.00256  	0.00313  	0.04470  	-0.2146  	0.15059  	-0.0129  	-0.0453  	0.03712  	
-0.1723  	-0.0504  	-0.4866  	-1.5502  	-1.1104  	-1.3461  	0.13007  	0.14986  	0.34051  	0.65996  	0.07713  	-0.1814  	0.52449  	0.33754  	0.34704  	1.10973  	-0.1174  	0.17784  	0.22006  	0.68033  	0.26555  	0.45116  	-0.4200  	0.09748  	0.38138  	-0.2952  	0.33730  	0.34682  	-0.1702  	0.42089  	0.05197  	0.28819  	0.05225  	-0.0625  	0.33157  	-0.1536  	0.04593  	-0.3066  	-0.1104  	0.48865  	-0.1029  	0.18019  	-0.0209  	0.34975  	0.05639  	-0.0835  	0.00126  	0.06093  	0.07227  	-0.1447  	-0.0220  	-0.0106  	-0.0601  	-0.0170  	0.01352  	-0.0221  	-0.0387  	-0.0435  	-0.0232  	0.00010  	0.01544  	0.02208  	0.00900  	0.00377  	0.04617  	-0.2142  	0.15119  	-0.0131  	-0.0461  	0.04576  	
-0.3776  	-0.1214  	-0.6147  	-1.5647  	-0.9912  	-1.4861  	0.14730  	0.02350  	0.31438  	0.73764  	0.14474  	-0.1564  	0.47746  	0.17908  	0.09840  	1.21311  	-0.2076  	0.24681  	0.24878  	0.77937  	0.07301  	0.38887  	-0.5422  	0.10064  	0.43234  	-0.3090  	0.24708  	0.53101  	-0.0887  	0.44213  	0.03060  	0.29149  	0.04426  	-0.0462  	0.32010  	-0.0717  	-0.0641  	-0.3432  	-0.1030  	0.54731  	-0.1131  	0.20412  	-0.0477  	0.33427  	0.05385  	-0.0861  	-0.0006  	0.05629  	0.06514  	-0.1393  	0.00040  	-0.0151  	-0.0578  	-0.0147  	0.01112  	-0.0286  	-0.0189  	-0.0457  	-0.0184  	0.00062  	0.01938  	0.01547  	0.00099  	0.00778  	0.04899  	-0.2135  	0.15170  	-0.0136  	-0.0470  	0.05721  	
-0.2407  	-0.0515  	-0.5733  	-1.3261  	-0.9266  	-1.4099  	0.10212  	0.07251  	0.24634  	0.62552  	0.11341  	-0.0700  	0.49361  	0.33164  	0.41919  	1.17220  	-0.1432  	0.16442  	0.26114  	0.68445  	0.24817  	0.43422  	-0.4793  	0.26551  	0.32699  	-0.2936  	0.40516  	0.32792  	-0.2841  	0.43074  	0.03107  	0.32003  	0.01813  	-0.0671  	0.39556  	-0.1341  	0.07291  	-0.3274  	-0.1903  	0.53778  	-0.1886  	0.22679  	-0.0739  	0.33211  	0.04647  	-0.0792  	0.00161  	0.04864  	0.07909  	-0.1421  	-0.0231  	-0.0181  	-0.0648  	-0.0214  	0.00733  	-0.0289  	-0.0286  	-0.0473  	-0.0151  	0.00582  	0.01363  	0.02286  	-0.0099  	-0.0027  	0.05207  	-0.2105  	0.15182  	-0.0136  	-0.0475  	0.05277  	
0.02946  	0.01485  	-0.3705  	-1.5210  	-1.0269  	-1.3221  	0.15286  	0.17201  	0.33414  	0.61549  	0.12831  	-0.0973  	0.53463  	0.37588  	0.30754  	1.27470  	-0.1620  	0.20944  	0.26405  	0.66858  	0.30078  	0.35621  	-0.4553  	0.14155  	0.35893  	-0.3291  	0.39606  	0.36141  	-0.2620  	0.40941  	0.04622  	0.30533  	0.06243  	-0.0629  	0.40839  	-0.1517  	0.07953  	-0.2979  	-0.1373  	0.48446  	-0.1458  	0.18892  	-0.0397  	0.33022  	0.04864  	-0.0790  	-0.0059  	0.07369  	0.08160  	-0.1307  	-0.0043  	-0.0139  	-0.0604  	-0.0203  	0.01290  	-0.0197  	-0.0397  	-0.0427  	-0.0266  	0.00596  	0.01499  	0.01699  	0.00710  	-0.0025  	0.05532  	-0.2081  	0.15199  	-0.0136  	-0.0477  	0.03747  	
